date,wind_u_ms,wind_v_ms,wind_speed_ms,sst_c,hs_mean_m,hs_max_m,tp_mean_s,wave_dir_deg,wave_power_kw_m
1996-04-06,-3.5911680459976196,1.6702406704425814,7.012345075607299,24.080895678202335,0.7993946472803752,1.031137545903524,4.529342412948608,355.2920879479487,1.4182529837936548
1996-04-07,0.39294115453958506,-4.700082182884216,5.109273076057434,24.14875151316327,1.0566197435061135,1.3358916441599529,9.532440821329754,128.80220568565028,5.214799806363596
1996-04-08,-0.7539762556552886,-1.672570317983627,2.769408226013184,24.194152450561546,0.8963827689488729,1.1477687358856201,7.519501368204753,108.83410647392782,2.9605481025698857
1996-04-09,-1.9134701490402222,-3.0804859995841984,4.435896039009094,24.2013460159302,0.6335555315017699,0.9102683862050375,6.00603167215983,81.78281245100914,1.1812806014332442
1996-04-10,-5.138406038284301,-5.596991419792175,7.646623134613038,24.203857676188175,0.9739413261413573,1.1738739013671875,5.406859715779623,60.197834320158336,2.513082639319644
1996-04-11,-8.653923869132996,-2.1231512129306793,9.255732774734497,24.236203130086288,1.1687852938969931,1.3547235329945881,5.402118523915609,26.782171729521508,3.6160103554161016
1996-04-12,-7.24675989151001,1.3322163820266724,8.422366857528687,24.3315565745036,1.1474559307098389,1.5295529365539553,5.562370777130127,3.363226497098367,3.588624722599159
1996-04-13,-4.33178186416626,2.032730042934418,6.777832865715027,24.51697978973391,0.782131274541219,1.0358104705810547,4.5643564860026045,343.56065111610843,1.3681538615576525
1996-04-14,-5.361860156059265,1.5296719670295715,7.2961246967315665,24.727159118652366,0.7437189420064291,0.8919697602589926,4.180687030156454,349.6518234637413,1.1330822147168536
1996-04-15,-4.025721073150635,1.021260678768158,7.65338134765625,24.898127492268905,0.8176353971163431,1.0596612294514973,4.236093441645305,356.7933596812271,1.3876533256009957
1996-04-16,-6.072097897529602,-7.076522946357727,9.391510248184204,25.05392417907717,1.3247586488723755,1.8671034177144368,5.538291295369467,69.84100822854077,4.762614189545102
1996-04-17,-7.541389107704163,-2.0806758105754852,8.439789772033691,25.215373293558777,1.3361362218856812,1.8916375637054443,7.230380058288574,48.1806940978355,6.324973080571136
1996-04-18,-5.482328295707703,0.0015568612143397403,6.830770254135133,25.39631042480471,0.8913892904917399,1.1482330958048503,6.079195658365886,24.79780695498488,2.366884280645187
1996-04-19,-5.589576721191406,0.7538825571537018,7.050399899482726,25.50841388702395,0.8371086915334066,1.0340337753295898,4.947598775227864,5.557532185584989,1.698846953296415
1996-04-20,-6.983720541000366,1.5235250890254974,8.659878730773924,25.50768305460614,0.9955151677131653,1.2361550331115723,4.693150361378988,353.387790167714,2.2790628990438697
1996-04-21,-7.663924336433411,0.8841479867696763,8.890540361404419,25.46859512329104,1.0537799000740051,1.2603251934051514,4.89079475402832,359.733804148185,2.661186666384956
1996-04-22,-7.476813793182373,1.6310460269451141,8.51090395450592,25.4649072647095,1.102497577667236,1.4934194882710774,5.304552396138509,358.3821540567489,3.1593672464605014
1996-04-23,-6.307760715484619,0.5200866386294365,7.438600301742554,25.564516003926617,0.8779041369756062,1.0896946589152017,5.682793219884236,9.317311436125692,2.1461107244834103
1996-04-24,-4.0718196630477905,-1.9043289124965668,5.003062009811401,25.739597574869812,0.6499469677607218,0.9793127377827961,5.486049334208171,41.209612555672265,1.1355640437993022
1996-04-25,-5.186890482902527,-1.317605406045914,6.158263444900512,25.91396452585859,0.7765711347262063,0.9462061723073324,6.0672257741292315,59.18227999551158,1.792869683990817
1996-04-26,-4.7525941133499146,0.3978048134595156,6.732995271682739,26.072693443298363,0.7513715624809265,0.8742227554321289,4.498624881108602,12.543885143404907,1.2444726862484035
1996-04-27,-6.549108147621155,-1.4474397897720337,7.7144256830215445,26.201311683654808,0.7864897251129149,1.0785757700602214,4.366630872090658,18.690112071322005,1.3235143897573076
1996-04-28,-6.959431290626527,-0.9131805747747422,8.202759623527527,26.282973861694355,0.9537824392318726,1.305453618367513,4.973839600880941,14.905540806694603,2.217106217942618
1996-04-29,-5.3310911655426025,0.7704841643571854,6.923916578292847,26.289672470092796,0.825838545958201,1.0916907787322998,5.064879735310872,3.6240001115363043,1.6926046005063704
1996-04-30,-0.9632108211517334,-7.3258843421936035,7.548047900199889,26.22809975941978,1.0211729407310486,1.8712609608968098,5.232840855916341,81.44713507238026,2.6738202216889078
1996-05-01,-4.934044241905212,-5.220212817192078,7.311750888824463,26.136217053731308,1.430137038230896,1.8029496669769285,8.355867703755695,90.37810634550056,8.374192577682606
1996-05-02,-6.595491886138915,-2.4218072593212128,7.64870524406433,26.04949976603192,0.9495051503181458,1.2516364256540935,5.769980748494466,46.63703662346023,2.5489721695479606
1996-05-03,-6.905795693397522,-2.993433952331543,8.044744849205017,26.006218210856147,0.8941566745440165,1.1863465309143069,4.870481332143148,34.7895347661792,1.9080739774274178
1996-05-04,-6.611697435379027,-1.3401169776916504,7.527073621749877,26.03440341949465,0.7800090909004211,1.1395973364512129,4.5085155963897705,21.663546915229517,1.3440919657707744
1996-05-05,-7.311847925186156,-1.5209161639213562,8.126317501068115,26.122524197896347,0.9398503104845684,1.2337356408437092,4.943545977274576,22.249999237882378,2.1396958095438015
1996-05-06,-7.666019439697265,-1.8942580819129942,8.387988448143005,26.23717365264895,1.0181636412938435,1.3705329895019531,5.088232199350992,25.14548318768709,2.5846287480460126
1996-05-07,-8.00401258468628,-1.5791897475719452,8.785811424255371,26.345669364929222,1.135268191496531,1.4930135409037273,5.3546498616536455,20.974282417251175,3.381614501949726
1996-05-08,-7.484686732292175,-1.149548947811127,8.399253964424133,26.417890485127792,1.0389766097068787,1.3282324473063152,5.307075500488281,19.314310324089035,2.8071323368164163
1996-05-09,-7.645777106285095,-1.261420875787735,8.494270086288452,26.435682868957542,1.02523144086202,1.3006056944529216,5.159172375996907,19.932157562396583,2.6571737358991285
1996-05-10,-6.870412111282349,-0.5470405220985413,7.276806354522705,26.41916491190595,0.874034066994985,1.185139576594035,5.065792560577393,21.10945981005807,1.8962701233805217
1996-05-11,-5.963521599769592,-1.6511760354042053,6.935913324356079,26.391582107543968,0.7927475770314535,1.1448717117309573,5.048690636952718,27.899378182149405,1.5546931547496254
1996-05-12,-5.106921911239624,-4.238936901092529,6.848327994346619,26.37759138743085,0.7618749539057413,1.0344587961832683,4.6956329345703125,42.89381797238485,1.3355421944248789
1996-05-13,-4.523546576499939,-3.6749179363250732,5.931835055351257,26.397978083292664,0.6283303697903951,0.8326174418131511,4.346526622772217,48.18061185628301,0.8408422525896517
1996-05-14,-6.465728163719176,-3.1330955624580383,7.727763295173645,26.450689570109073,0.8275066614151002,1.0559438069661458,4.6046187082926435,35.43457720327643,1.5450151798852285
1996-05-15,-7.40109896659851,-2.32605054974556,8.421422362327577,26.51770871480308,0.9767892956733705,1.311958948771159,4.893151760101318,26.60662908476769,2.287634032935375
1996-05-16,-7.133536100387572,-1.394245833158493,7.819904804229736,26.59769147237144,0.9441312352816265,1.3514237403869627,4.99546241760254,23.339007149635563,2.181908367692068
1996-05-17,-6.5684696435928345,-1.1464761048555372,7.2311233282089225,26.68790747324628,0.8919457991917928,1.1475578149159749,5.240429639816284,26.034906979056757,2.0428661074298082
1996-05-18,-6.89436662197113,-1.4444518089294434,7.562126517295838,26.78625354766848,0.8816235462824504,1.2248261769612632,4.968998670578003,26.206749673146987,1.892480102635779
1996-05-19,-6.293798923492431,-2.097378760576248,7.067975163459778,26.86463317871096,0.8296023011207582,1.144887129465739,5.001698811848958,30.328724903203124,1.6867608493734016
1996-05-20,-4.085887134075165,-1.9113547801971436,5.515483617782593,26.910162226359073,0.683600624402364,0.9754159450531007,5.05807367960612,37.13264133608561,1.1582068597184434
1996-05-21,-2.512098014354706,-1.9967505037784574,3.6633093953132625,26.937349573771183,0.4897754887739817,0.6110955874125162,4.965273857116699,48.477510230231076,0.5836243190330881
1996-05-22,-4.846957802772522,-2.5662583112716675,5.89713716506958,26.960691706339542,0.606063703695933,0.7491178512573242,4.830671389897664,43.30230802474688,0.8694410201459108
1996-05-23,-6.518964529037476,-2.4051622748374935,7.344684481620789,26.992628669738796,0.7295274933179219,0.9139510790506998,4.264209349950154,33.919392156140816,1.1120336400208277
1996-05-24,-6.3496891260147095,-0.5996062681078911,7.2511372566223145,27.001662826538112,0.8079627354939779,1.0363921324412027,4.712007999420166,24.739410728495898,1.507248154866937
1996-05-25,-5.8118836879730225,-0.05123010091483592,6.728990912437439,26.979381179809593,0.6768444577852885,0.8559131622314453,4.300999005635579,8.404168475171161,0.9654797658258858
1996-05-26,-5.815275311470032,0.1538586737588048,6.8890215158462516,26.968424097696964,0.7390921115875244,0.93705415725708,4.485929171244303,6.556981445645192,1.2007307319561382
1996-05-27,-5.3678470849990845,2.1709746122360234,6.827444553375244,27.00844345092776,0.761590818564097,0.9360841115315754,4.4045015176137285,345.2546370647533,1.2518037362187822
1996-05-28,-5.852441430091859,2.260609209537506,7.330863833427429,27.138177490234398,0.7568650841712952,0.9634025096893312,4.254125595092773,340.0033414593771,1.1941072331166094
1996-05-29,-5.629898905754089,1.0377765446901321,7.190765976905823,27.34568812052411,0.7054292758305868,0.8314971923828125,4.074523369471232,350.41719943432116,0.9935274063156414
1996-05-30,-4.978390216827393,-0.2889299876987934,6.8173054456710815,27.567143376668316,0.7121274471282959,0.8456096649169921,4.266832033793132,11.797954290706059,1.0602714729845981
1996-05-31,-5.374977946281433,-1.2597672492265701,7.291220188140868,27.758943812052433,0.7962355017662048,1.053310473759969,4.450855811436971,16.651496806126318,1.3826831819981071
1996-06-01,-6.829560637474061,-1.6840371787548065,7.963508725166321,27.875245984395367,0.9471488793690999,1.4108584721883137,4.816618601481119,20.118038218443075,2.1172631462011267
1996-06-02,-6.4796260595321655,-3.356524169445038,7.941871643066407,27.874477640787784,0.9282001852989197,1.2908601760864258,4.83184289932251,32.566637348955396,2.039821603125644
1996-06-03,-5.217722296714783,-3.8514434099197388,6.74547803401947,27.74588546752932,0.8853509624799093,1.1947814623514812,5.501322587331137,46.71210166781697,2.112973836187709
1996-06-04,-5.3076251745224,-3.875951409339905,6.829092383384705,27.54030634562177,0.8242464264233907,1.1298994223276773,4.9970544179280605,44.709565396110065,1.6635057438930403
1996-06-05,-5.884009599685668,-2.4641610383987427,6.901587963104248,27.312419509887714,0.8092712759971619,1.0854371388753254,4.84960921605428,35.79124750135219,1.5562919688248635
1996-06-06,-5.952475666999817,-1.76091006398201,7.129010915756226,27.114215787251815,0.7309747735659282,0.9868587652842205,4.54549797375997,25.88029303552372,1.1900969094339036
1996-06-07,-5.458362817764282,-0.7026755586266518,6.422619819641113,27.00196164449058,0.6804814537366232,1.0025490919748943,4.40139635403951,20.45228780203564,0.9986634276229797
1996-06-08,-3.2217567563056946,-0.04261665418744089,4.533511161804199,27.0438441594442,0.5066250662008921,0.8399287859598796,4.405698537826538,30.793324053318486,0.5540949653123345
1996-06-09,-2.6565802097320557,-0.9981441646814345,3.6213644146919255,27.218635495503765,0.31532031297683716,0.4142000675201416,3.945121765136719,37.827174984714986,0.19220310090935247
1996-06-10,-3.756415605545044,0.1664430499076843,4.49442422389984,27.44453360239667,0.4620156188805898,0.5470751921335856,4.810047388076782,47.05083387645476,0.5031051351304513
1996-06-11,-4.803423643112183,1.0674382597208023,6.103867769241332,27.63834533691409,0.5447610119978586,0.6591753959655762,3.661367654800415,358.17351749655836,0.5324164392729196
1996-06-12,-5.990317702293396,0.05985643155872822,7.226417422294617,27.72252775828046,0.7406613628069559,0.9982507228851317,4.278657118479411,4.663182216242831,1.1501194405312325
1996-06-13,-5.976710557937622,0.3923472631722688,6.4674824476242065,27.69346294403078,0.65803458293279,0.87366517384847,4.327571868896484,9.704769366448318,0.9182010944284361
1996-06-14,-5.478771209716796,-1.1837772578001022,6.375313997268677,27.60415992736819,0.6697017947832744,0.8816526730855306,4.363870859146118,23.93416150660903,0.9590271355418454
1996-06-15,-4.932532787322997,-2.110977679491043,5.894927620887756,27.47012036641441,0.575010359287262,0.75068998336792,4.230948209762573,33.24413133958268,0.6854647516143783
1996-06-16,-4.0877973437309265,-1.4247377514839172,4.913375973701477,27.307968076070175,0.5089016457398733,0.7573901812235515,4.248915672302246,39.47562910133979,0.5391900912170862
1996-06-17,-3.625646412372589,-1.620106369256973,4.43566370010376,27.138969675699894,0.4118927419185638,0.5472819010416667,4.032001415888469,40.29996988774718,0.33518535445282127
1996-06-18,-3.754577934741974,-0.9708753675222397,4.655988574028015,27.025098419189476,0.454184760649999,0.6443472703297933,4.055880864461264,35.633871802133,0.4099646270171817
1996-06-19,-3.855436623096466,0.04028978385031223,5.174747109413147,26.994598325093612,0.4299395879109701,0.5037355422973633,3.5235133171081543,13.391981703729812,0.31914413596045527
1996-06-20,-3.744966864585877,4.5279553160071286E-4,5.619761228561401,27.014793968200706,0.4918207128842672,0.5875070889790852,3.5652127265930176,0.22724709306010027,0.4225665912602612
1996-06-21,-4.16413950920105,1.049717590212822,5.280312180519104,27.055329895019554,0.4793880681196848,0.6006964047749838,3.5217164357503257,352.44015716912736,0.39657460913145515
1996-06-22,-5.661067008972168,0.07590519753284752,6.228132963180542,27.08739274342857,0.5178644061088561,0.7505785624186199,3.657253901163737,4.591981898445738,0.48059950154883596
1996-06-23,-6.172569870948791,0.6983044147491455,7.03502655029297,27.12045726776125,0.704616109530131,0.8534374237060547,4.1695272127787275,0.46977998122270037,1.0143504565346395
1996-06-24,-5.253543853759766,0.2890650443732739,6.298003911972046,27.17278887430829,0.5911437769730886,0.8368097146352131,4.236875851949057,12.713635286917793,0.7254843740860354
1996-06-25,-6.289216637611389,-0.3458369008731097,6.962507963180542,27.226283645629902,0.6978428562482197,0.89807391166687,4.390499750773111,16.63501102859948,1.047671936721672
1996-06-26,-5.868057012557984,-0.6170484498143195,6.983675837516785,27.265965080261253,0.692336897055308,0.979233980178833,4.221568504969279,13.87887553963128,0.9915277554660817
1996-06-27,-6.825721740722656,-1.5990362763404846,7.887691974639893,27.27577870686851,0.834479808807373,1.180439313252767,4.4825358390808105,19.503467572606894,1.529507167026465
1996-06-28,-6.251747488975524,-1.8838252425193789,7.3207387924194345,27.249557749430362,0.8049344420433044,1.1991118590037029,4.585507074991862,24.639866067039293,1.4558092322333722
1996-06-29,-5.974326491355897,-1.6693483293056486,7.099100470542908,27.201903279622417,0.7452346682548522,1.0613046487172444,4.597126007080078,27.68141108133983,1.2510324880096848
1996-06-30,-4.680521726608277,-3.1081383228301998,6.149965167045592,27.15072402954104,0.6238075097401937,0.9723411401112875,4.257612228393555,41.13411436255694,0.8118267960975493
1996-07-01,0.7581193745136261,-2.4778725504875183,3.8282954692840576,27.111328697204616,0.5610621770222981,0.7153496742248535,5.048641363779704,75.26927462720596,0.778740185459925
1996-07-02,-0.7312357276678085,-1.6879671514034271,3.4020481705665584,27.098291969299336,0.61025075117747,0.7477124532063802,6.443284829457601,76.45890608645107,1.1757637204832558
1996-07-03,-2.6900112032890315,-1.3366641402244568,4.246776223182677,27.092112477620464,0.45530302325884503,0.5983359018961588,3.9967398643493652,49.52994248961369,0.40597849611211234
1996-07-04,-3.2953880429267883,-1.504517823457718,4.3225088119506845,27.08506768544517,0.40074027578035987,0.5208868185679117,3.7960996627807613,39.907245653993414,0.29871681587695753
1996-07-05,-3.448390543460846,0.660692423582077,4.162517428398132,27.106875038147,0.4393174946308136,0.5405101776123047,4.085251331329346,21.80610072955062,0.38634194033489516
1996-07-06,-2.2027152478694916,3.6081045866012573,4.986168026924133,27.18742396036786,0.5092431108156841,0.7288858890533447,3.7662112712860107,324.6177018744353,0.47857618536647245
1996-07-07,-3.7149951457977295,1.7678260505199435,5.141569256782532,27.34968719482424,0.4797569811344147,0.6509888172149658,3.6349842548370366,316.4513539792458,0.40995975049466965
1996-07-08,-3.821666955947876,0.9475071504712104,5.9417489767074585,27.55199521382652,0.6101932326952617,0.7313102881113688,3.9878029028574624,348.93938085577366,0.7275528375154018
1996-07-09,-4.511643886566162,0.2866300158202648,5.82177233695984,27.7289380391439,0.5407846570014954,0.6529431343078614,3.944655100504557,3.7688910148710306,0.5652672699272892
1996-07-10,-4.8639960289001465,-1.3998845219612122,5.943527936935425,27.86845486958824,0.5930013060569763,0.8681316375732422,4.113478342692058,25.381379291167377,0.708788389548893
1996-07-11,-4.332537174224854,-1.6947741806507113,5.740677595138549,27.95902881622317,0.5376274883747101,0.7707033157348633,3.8756541411081953,31.100293248883816,0.548913643547722
1996-07-12,-4.691040754318237,-1.545951396226883,6.1709861755371085,27.986087417602562,0.6028925776481628,0.8596239884694418,4.0161519050598145,27.414050596919424,0.7152964759678777
1996-07-13,-5.068175554275512,-1.6436394155025484,6.289809942245483,27.914383188883484,0.616790274779002,0.8562858104705809,4.007848660151163,25.001862539151034,0.7471063515690538
1996-07-14,-5.298706412315369,-0.6635447554290294,6.405317783355713,27.756213442484558,0.6476198037465413,0.8557235399881999,4.173018376032511,18.15312478897465,0.8576036457319597
1996-07-15,-5.966934442520142,-0.9432163089513779,6.814499855041504,27.57211329142255,0.6854253609975178,0.9623370965321859,4.233709732691446,16.23341578359873,0.974624889472664
1996-07-16,-6.229194402694702,-1.6508707702159882,6.893720626831055,27.42076422373456,0.7091599106788635,0.971193790435791,4.3911138375600185,24.383503251523507,1.082079400432977
1996-07-17,-6.113843202590943,-1.8337761163711548,6.87279200553894,27.35883833567304,0.7711248397827147,1.056306521097819,4.925624529520671,31.62530149873413,1.4351813080236113
1996-07-18,-6.650965332984924,-1.105981320142746,7.29983639717102,27.4033027648926,0.7830838163693745,1.0070562362670898,4.6981581052144366,21.076963371911575,1.4116928180167374
1996-07-19,-5.8768380880355835,-1.8601019084453585,6.615268826484679,27.516934013366726,0.7697964708010355,1.0914141337076824,5.074317137400309,31.392304749895004,1.4734164625457513
1996-07-20,-5.31716775894165,-1.210299924015999,6.110415697097778,27.671458498636905,0.6474363207817077,0.9016430377960205,4.597942272822062,30.46190823963144,0.9443950742629719
1996-07-21,-5.495352625846863,-0.8315003886818886,6.050309300422669,27.838357861836773,0.5822253028551737,0.7814569473266603,4.156363487243652,25.321190679646236,0.6903856438878339
1996-07-22,-5.604371547698975,-1.547240436077118,6.443359017372131,27.988114293416363,0.6334624489148458,0.8857353528340658,4.243980884552002,27.692443348356164,0.8344710028814293
1996-07-23,-5.370967626571655,-1.74351304769516,6.1982996463775635,28.093496894836452,0.6024403174718221,0.9191590944925945,4.1872068246205645,29.03328900483433,0.7446437532453604
1996-07-24,-5.4113075733184814,-0.19075369555503124,6.537533640861511,28.142733192443867,0.6575137972831727,0.9411812623341878,4.092461347579956,11.718400347943032,0.8669427265433007
1996-07-25,-6.474248051643372,-0.19233148917555812,7.410890221595765,28.132063802083355,0.722782810529073,0.9834623336791993,4.141516288121541,7.423503351154125,1.0601591956472023
1996-07-26,-6.364544153213501,-2.5065460205078125,7.4759650230407715,28.060007349650085,0.9145655035972595,1.2720859845479329,5.168243090311686,32.55256098897149,2.1182082012180325
1996-07-27,-6.774878740310669,-2.6791529655456543,7.702783465385436,27.92609049479169,0.8669292132059733,1.0841608047485352,4.846638441085815,31.515379853075387,1.7848592657881315
1996-07-28,-7.6927649974823,-2.0616869330406185,8.238745331764221,27.774224853515648,1.050216257572174,1.335477590560913,5.439393520355225,29.25315390432104,2.939706912210897
1996-07-29,-7.016701340675354,-1.964725822210312,7.597722887992859,27.642410850524925,0.8873232404390972,1.055967648824056,4.917567729949951,27.73228533687228,1.8971870140781886
1996-07-30,-5.24109148979187,-1.649168223142624,6.047052264213562,27.52775821685793,0.7171550790468852,1.0268406867980957,5.049758434295654,32.75471894221255,1.2726027000193734
1996-07-31,-4.71717917919159,0.3287639324553311,5.642512202262878,27.42647959391278,0.5925121804078419,0.7649431228637695,4.529064178466797,14.337316169635073,0.7791106127653018
1996-08-01,-5.263736963272095,-1.1294107139110565,6.2933326959609985,27.34120648701988,0.5955836375554403,0.817923069000244,4.157813787460327,22.094977779040278,0.7226809900466434
1996-08-02,-5.345108985900879,-2.226826906204224,6.395614981651306,27.345251655578636,0.6384336551030476,0.8989728291829427,4.225452105204265,28.58037952070879,0.8439190862703126
1996-08-03,-4.974977731704712,-1.5069888830184937,6.041950225830078,27.454291915893574,0.5648401776949564,0.7509816487630209,4.013739983240764,26.78068213590791,0.6274750715081665
1996-08-04,-5.749629497528077,-1.6975482106208801,6.676584482192994,27.588430341084823,0.6573545734087626,0.9149063428243001,4.185786008834839,25.526750353836178,0.8862831235500778
1996-08-05,-5.566404223442078,-2.267618238925934,6.5619791746139535,27.66611251831057,0.6637463967005413,0.959664265314738,4.458497365315756,31.989837587749093,0.9624738687870414
1996-08-06,-5.328096389770508,-0.6220773085951804,6.149227380752564,27.6151103337606,0.6532606879870096,0.8113813400268555,4.3950724601745605,23.882061008279436,0.9190415946770164
1996-08-07,-5.757628440856934,-0.4296047403477132,6.499336123466493,27.457219060262066,0.6824992100397745,0.8414262930552167,4.457953453063964,19.319009481861087,1.0175035090919222
1996-08-08,-6.4610313177108765,-1.0711929351091385,6.808847784996033,27.273220316569034,0.7199173172314961,0.7753996054331462,4.5477486451466875,25.384885453796926,1.154935615051463
1996-08-09,-6.8474825620651245,-1.2201682031154633,7.34789538383484,27.093353843688988,0.783415416876475,0.9401760101318359,4.581405321756998,18.252986335428034,1.3777772951699396
1996-08-10,-5.914489388465881,-1.8183011114597318,6.620782971382141,26.948367373148624,0.6811655759811401,1.0054062207539876,4.421870470046997,29.720396554888396,1.0053273101858717
1996-08-11,-4.539422512054443,-0.6312842965126038,5.588640928268432,26.87014764149986,0.5731861392656962,0.8929955164591471,4.252861897150675,25.09788383119985,0.6846501690518115
1996-08-12,-3.992149293422699,-0.4191536959260702,5.78139340877533,26.903536097208683,0.5569983919461569,0.790510654449463,3.980080604553222,13.996073125083058,0.6050563598668487
1996-08-13,-4.308859467506409,-0.9475008025765419,5.575792789459228,27.038150405883812,0.551421602567037,0.845078706741333,4.163081487019857,27.583613242799515,0.6202668112875461
1996-08-14,-4.656582236289978,-2.268438100814819,5.676588058471681,27.22140210469566,0.5241432090600332,0.7881186803181967,3.9383044242858887,35.97688769903937,0.5301579643518406
1996-08-15,-5.350912690162659,-2.6065739989280696,6.264870643615722,27.399337069193546,0.6244171063105265,0.8979368209838867,4.342475732167562,36.73480537000995,0.829627357524886
1996-08-16,-4.883360147476195,-2.9993370175361633,6.249377846717835,27.5220927556356,0.6129507025082906,0.7726521492004393,4.2903768221537275,41.329415961268865,0.7898463436671092
1996-08-17,-5.0138818025589,-2.9332963228225704,6.281244516372681,27.57020339965823,0.6844439307848613,0.897299607594808,4.633872667948404,41.32384848913017,1.0636920894628423
1996-08-18,-5.79097557067871,-2.3454108834266663,6.73441481590271,27.563049570719418,0.7336507042249044,1.0205706755320232,4.875676155090332,35.01148760558539,1.2859071448230017
1996-08-19,-5.469479084014893,-3.6028402447700496,6.781702399253845,27.508552487691265,0.7663882573445638,0.9268998305002849,4.895997206370036,40.12255019235863,1.4090776454547644
1996-08-20,-7.8360586166381845,-5.689070105552673,9.785709142684937,27.41676483154299,1.3564358154932659,1.826985200246175,5.7474266688028965,41.24084717686037,5.181649295311112
1996-08-21,-11.50560736656189,-0.6062570530921221,11.927473068237305,27.299327468872097,1.7468709945678713,2.0807814598083496,6.044095993041993,16.80055680364103,9.037516449921968
1996-08-22,-8.48029363155365,3.8449559807777405,9.41039514541626,27.1945043563843,1.3004414637883506,1.7028349240620932,5.431473573048908,349.3562238941639,4.5008585803255325
1996-08-23,-7.479007363319398,1.5289094150066376,7.811946153640748,27.127311007181824,0.9595618049303689,1.1701556046803792,6.056437969207764,356.64999065247605,2.732494263417496
1996-08-24,-7.663468718528748,0.33176294225268066,8.002220869064331,27.091230328877792,0.9048232833544415,1.052019993464152,4.755031108856201,7.825454010768738,1.9075546001959724
1996-08-25,-5.742194533348084,-0.15710557624697688,6.292876839637756,27.079131062825546,0.6542221506436666,1.0120008786519368,4.5098057587941485,17.239933729080292,0.9458110979299041
1996-08-26,-5.717270851135254,0.3770496435463428,6.276112079620361,27.0848852157593,0.6168436606725057,0.8992617925008137,4.271544933319092,15.3200523686657,0.7964000357533255
1996-08-27,-5.342050075531006,0.22921833349391818,5.835514545440674,27.1117718378703,0.5579472084840139,0.822072188059489,4.352437337239584,20.332818047015508,0.6639185840969913
1996-08-28,-5.659732341766357,-1.197966292500496,6.144653081893921,27.165366109212265,0.585897813240687,0.8392313321431477,4.11638077100118,23.83620080225603,0.6923973148531798
1996-08-29,-4.814664959907532,-1.5491720139980316,5.4829901456832895,27.243609364827492,0.5263953109582266,0.6947983105977377,4.133633375167846,30.069025046675733,0.5612444495979102
1996-08-30,-4.586430251598358,-2.366993486881256,5.582240581512451,27.345076179504417,0.4729769130547842,0.5505794684092203,3.8871289889017744,34.636791158063374,0.4260935080025447
1996-08-31,-3.932741224765777,-1.638880342245102,4.887286305427551,27.46239210764569,0.4510168631871541,0.6151336034138998,3.879361629486084,32.222679326465084,0.38667127121706907
1996-09-01,-3.1044921874999996,-0.27383434399962425,3.904246151447296,27.547289784749367,0.29850422342618305,0.3433032035827637,3.2339909871419272,17.559653386461378,0.1412003735384611
1996-09-02,-3.7558330297470093,-0.2837414033710956,5.128302097320556,27.576628621419292,0.43189706405003864,0.524010181427002,3.602129936218262,10.528376269529417,0.3292425512482919
1996-09-03,-4.7690385580062875,-1.1521917283535004,5.8730512857437125,27.59191411336265,0.5379128555456798,0.7404348055521647,3.856326182683309,20.141516732620005,0.5467561644788791
1996-09-04,-3.6707047820091248,-1.457577407360077,5.2772759199142465,27.632942136128765,0.5011687974135081,0.6664225260416666,3.8724928696950274,30.270326142025908,0.4766007869463146
1996-09-05,-3.8664851188659672,-1.3594356328248975,5.151621937751769,27.73226699829104,0.442607581615448,0.5942605336507162,3.547660748163859,24.058237786008306,0.34054606052293535
1996-09-06,-4.990883827209473,-1.5207696855068207,6.133296728134156,27.82786776224774,0.5570921103159586,0.7383554776509603,3.8589011828104653,22.4877721902011,0.586831953238168
1996-09-07,-5.542574763298035,-1.3074016124010086,6.596047282218933,27.87224413553876,0.6253491242726643,0.8868460655212402,4.05499768257141,21.036220215943445,0.7770192574608331
1996-09-08,-4.939814567565918,-1.2998174726963043,5.737941861152649,27.911333974202496,0.6037647922833761,0.9736088116963705,4.428216457366943,29.317875039153137,0.7909708707653684
1996-09-09,-4.936794877052307,-2.45298832654953,5.929537415504456,27.99220492045087,0.591472864151001,0.7940425872802733,4.2573661009470625,36.95171023862497,0.7298048196967069
1996-09-10,-4.63263189792633,-2.075524628162384,5.692521572113038,28.15488522847496,0.6178810993830363,0.8540868759155275,4.526329199473063,38.31334940002074,0.8467438250585964
1996-09-11,-3.262805700302124,-2.6947171688079834,4.819458842277526,28.347986475626648,0.5386011004447937,0.7894914944966633,4.247138341267903,46.71331410776389,0.6037080407851377
1996-09-12,-1.8481934368610384,-2.471588015556335,3.441692590713501,28.497431055704777,0.3851780196030935,0.5311355590820312,3.8715523878733316,61.09121632390401,0.2814519177094436
1996-09-13,-2.3811739683151245,-2.064276754856109,3.6316947937011714,28.603342310587585,0.30483995874722797,0.4079254468282063,3.596947987874349,58.91961443018437,0.1637849627710985
1996-09-14,-3.48891943693161,-0.744892843067646,4.671018004417419,28.667213058471702,0.3919979234536489,0.5006278355916342,3.4346206188201904,30.892957013374712,0.2586082560784195
1996-09-15,-4.647688329219818,-0.008641706779599178,6.175551414489746,28.687810516357445,0.5783568322658539,0.7133644421895344,3.8073869546254473,4.3212604867064215,0.6240434631312993
1996-09-16,-4.024662911891936,1.1491802036762238,6.4888538122177115,28.653777694702168,0.661966880162557,0.8881403605143229,3.9847985903422036,348.45869122683985,0.8556082774475869
